# x   y       bcdens
3.0 8.6 0.0000014857
3.0 8.7 0.0000010887
3.0 8.8 0.0000007970
3.0 8.9 0.0000005828
3.0 9.0 0.0000004257
3.0 9.1 0.0000003107
3.0 9.2 0.0000002266
3.0 9.3 0.0000001651
3.0 9.4 0.0000001202
3.0 9.5 0.0000000874
3.0 9.6 0.0000000635
3.0 9.7 0.0000000461
3.0 9.8 0.0000000335
3.0 9.9 0.0000000243
3.0 10.0 0.0000000176
3.0 10.1 0.0000000127
3.0 10.2 0.0000000092
3.0 10.3 0.0000000067
3.0 10.4 0.0000000048
3.0 10.5 0.0000000035
3.0 10.6 0.0000000025
3.0 10.7 0.0000000018
3.0 10.8 0.0000000013
3.0 10.9 0.0000000009
3.0 11.0 0.0000000007
3.0 11.1 0.0000000005
3.0 11.2 0.0000000004
3.0 11.3 0.0000000003
3.0 11.4 0.0000000002
3.0 11.5 0.0000000001
3.0 11.6 0.0000000001
3.0 11.7 0.0000000001
3.0 11.8 0.0000000000
3.0 11.9 0.0000000000
3.0 12.0 0.0000000000
3.0 12.1 0.0000000000
3.0 12.2 0.0000000000
3.0 12.3 0.0000000000
3.0 12.4 0.0000000000
3.0 12.5 0.0000000000
3.0 12.6 0.0000000000
3.0 12.7 0.0000000000
3.0 12.8 0.0000000000
3.0 12.9 0.0000000000
3.0 13.0 0.0000000000
3.0 13.1 0.0000000000
3.0 13.2 0.0000000000
3.0 13.3 0.0000000000
3.0 13.4 0.0000000000
3.0 13.5 0.0000000000
3.0 13.6 0.0000000000
3.0 13.7 0.0000000000
3.0 13.8 0.0000000000
3.0 13.9 0.0000000000
3.0 14.0 0.0000000000
3.0 14.1 0.0000000000
3.0 14.2 0.0000000000
3.0 14.3 0.0000000000
3.0 14.4 0.0000000000
3.0 14.5 0.0000000000
3.0 14.6 0.0000000000
3.0 14.7 0.0000000000
3.0 14.8 0.0000000000
3.0 14.9 0.0000000000
3.0 15.0 0.0000000000
3.1 0.0 0.1862794695
3.1 0.1 0.1860540883
3.1 0.2 0.1853795399
3.1 0.3 0.1842605926
3.1 0.4 0.1827051347
3.1 0.5 0.1807240881
3.1 0.6 0.1783312879
3.1 0.7 0.1755433306
3.1 0.8 0.1723793923
3.1 0.9 0.1688610196
3.1 1.0 0.1650118960
3.1 1.1 0.1608575860
3.1 1.2 0.1564252619
3.1 1.3 0.1517434156
3.1 1.4 0.1468415602
3.1 1.5 0.1417499255
3.1 1.6 0.1364991508
3.1 1.7 0.1311199815
3.1 1.8 0.1256429709
3.1 1.9 0.1200981935
3.1 2.0 0.1145149737
3.1 2.1 0.1089216318
3.1 2.2 0.1033452527
3.1 2.3 0.0978114787
3.1 2.4 0.0923443293
3.1 2.5 0.0869660500
3.1 2.6 0.0816969899
3.1 2.7 0.0765555107
3.1 2.8 0.0715579251
3.1 2.9 0.0667184656
3.1 3.0 0.0620492810
3.1 3.1 0.0575604598
3.1 3.2 0.0532600787
3.1 3.3 0.0491542730
3.1 3.4 0.0452473260
3.1 3.5 0.0415417764
3.1 3.6 0.0380385375
3.1 3.7 0.0347370287
3.1 3.8 0.0316353137
3.1 3.9 0.0287302435
3.1 4.0 0.0260176024
3.1 4.1 0.0234922526
3.1 4.2 0.0211482771
3.1 4.3 0.0189791180
3.1 4.4 0.0169777078
3.1 4.5 0.0151365945
3.1 4.6 0.0134480566
3.1 4.7 0.0119042093
3.1 4.8 0.0104970988
3.1 4.9 0.0092187872
3.1 5.0 0.0080614234
3.1 5.1 0.0070173038
3.1 5.2 0.0060789192
3.1 5.3 0.0052389896
3.1 5.4 0.0044904867
3.1 5.5 0.0038266440
3.1 5.6 0.0032409568
3.1 5.7 0.0027271729
3.1 5.8 0.0022792777
3.1 5.9 0.0018914766
3.1 6.0 0.0015581789
3.1 6.1 0.0012739887
3.1 6.2 0.0010337046
3.1 6.3 0.0008323315
3.1 6.4 0.0006651046
3.1 6.5 0.0005275217
3.1 6.6 0.0004153815
3.1 6.7 0.0003248196
3.1 6.8 0.0002523387
3.1 6.9 0.0001948273
3.1 7.0 0.0001495652
3.1 7.1 0.0001142147
3.1 7.2 0.0000867999
3.1 7.3 0.0000656768
3.1 7.4 0.0000494970
3.1 7.5 0.0000371698
3.1 7.6 0.0000278226
3.1 7.7 0.0000207654
3.1 7.8 0.0000154577
3.1 7.9 0.0000114795
3.1 8.0 0.0000085068
3.1 8.1 0.0000062917
3.1 8.2 0.0000046452
3.1 8.3 0.0000034240
3.1 8.4 0.0000025201
3.1 8.5 0.0000018522
3.1 8.6 0.0000013596
3.1 8.7 0.0000009969
3.1 8.8 0.0000007300
3.1 8.9 0.0000005341
3.1 9.0 0.0000003903
3.1 9.1 0.0000002850
3.1 9.2 0.0000002079
3.1 9.3 0.0000001515
3.1 9.4 0.0000001104
3.1 9.5 0.0000000803
3.1 9.6 0.0000000584
3.1 9.7 0.0000000424
3.1 9.8 0.0000000308
3.1 9.9 0.0000000223
3.1 10.0 0.0000000162
3.1 10.1 0.0000000117
3.1 10.2 0.0000000085
3.1 10.3 0.0000000062
3.1 10.4 0.0000000044
3.1 10.5 0.0000000032
3.1 10.6 0.0000000023
3.1 10.7 0.0000000017
3.1 10.8 0.0000000012
3.1 10.9 0.0000000009
3.1 11.0 0.0000000006
3.1 11.1 0.0000000005
3.1 11.2 0.0000000003
3.1 11.3 0.0000000002
3.1 11.4 0.0000000002
3.1 11.5 0.0000000001
3.1 11.6 0.0000000001
3.1 11.7 0.0000000001
3.1 11.8 0.0000000000
3.1 11.9 0.0000000000
3.1 12.0 0.0000000000
3.1 12.1 0.0000000000
3.1 12.2 0.0000000000
3.1 12.3 0.0000000000
3.1 12.4 0.0000000000
3.1 12.5 0.0000000000
3.1 12.6 0.0000000000
3.1 12.7 0.0000000000
3.1 12.8 0.0000000000
3.1 12.9 0.0000000000
3.1 13.0 0.0000000000
3.1 13.1 0.0000000000
3.1 13.2 0.0000000000
3.1 13.3 0.0000000000
3.1 13.4 0.0000000000
3.1 13.5 0.0000000000
3.1 13.6 0.0000000000
3.1 13.7 0.0000000000
3.1 13.8 0.0000000000
3.1 13.9 0.0000000000
3.1 14.0 0.0000000000
3.1 14.1 0.0000000000
3.1 14.2 0.0000000000
3.1 14.3 0.0000000000
3.1 14.4 0.0000000000
3.1 14.5 0.0000000000
3.1 14.6 0.0000000000
3.1 14.7 0.0000000000
3.1 14.8 0.0000000000
3.1 14.9 0.0000000000
3.1 15.0 0.0000000000
3.2 0.0 0.1581073937
3.2 0.1 0.1579164290
3.2 0.2 0.1573448960
3.2 0.3 0.1563968632
3.2 0.4 0.1550790600
3.2 0.5 0.1534008011
3.2 0.6 0.1513738804
3.2 0.7 0.1490124394
3.2 0.8 0.1463328080
3.2 0.9 0.1433533231
3.2 1.0 0.1400941252
3.2 1.1 0.1365769377
3.2 1.2 0.1328248306
3.2 1.3 0.1288619729
3.2 1.4 0.1247133769
3.2 1.5 0.1204046381
3.2 1.6 0.1159616740
3.2 1.7 0.1114104667
3.2 1.8 0.1067768116
3.2 1.9 0.1020860765
3.2 2.0 0.0973629741
3.2 2.1 0.0926313510
3.2 2.2 0.0879139953
3.2 2.3 0.0832324661
3.2 2.4 0.0786069455
3.2 2.5 0.0740561151
3.2 2.6 0.0695970571
3.2 2.7 0.0652451819
3.2 2.8 0.0610141789
3.2 2.9 0.0569159940
3.2 3.0 0.0529608288
3.2 3.1 0.0491571626
3.2 3.2 0.0455117939
3.2 3.3 0.0420299006
3.2 3.4 0.0387151157
3.2 3.5 0.0355696163
3.2 3.6 0.0325942238
3.2 3.7 0.0297885127
3.2 3.8 0.0271509252
3.2 3.9 0.0246788897
3.2 4.0 0.0223689418
3.2 4.1 0.0202168437
3.2 4.2 0.0182177023
3.2 4.3 0.0163660839
3.2 4.4 0.0146561233
3.2 4.5 0.0130816268
3.2 4.6 0.0116361687
3.2 4.7 0.0103131789
3.2 4.8 0.0091060229
3.2 4.9 0.0080080716
3.2 5.0 0.0070127627
3.2 5.1 0.0061136511
3.2 5.2 0.0053044494
3.2 5.3 0.0045790586
3.2 5.4 0.0039315874
3.2 5.5 0.0033563623
3.2 5.6 0.0028479280
3.2 5.7 0.0024010402
3.2 5.8 0.0020106526
3.2 5.9 0.0016719010
3.2 6.0 0.0013800888
3.2 6.1 0.0011306760
3.2 6.2 0.0009192770
3.2 6.3 0.0007416679
3.2 6.4 0.0005938047
3.2 6.5 0.0004718502
3.2 6.6 0.0003722065
3.2 6.7 0.0002915478
3.2 6.8 0.0002268487
3.2 6.9 0.0001754040
3.2 7.0 0.0001348373
3.2 7.1 0.0001030966
3.2 7.2 0.0000784404
3.2 7.3 0.0000594141
3.2 7.4 0.0000448206
3.2 7.5 0.0000336879
3.2 7.6 0.0000252370
3.2 7.7 0.0000188500
3.2 7.8 0.0000140419
3.2 7.9 0.0000104349
3.2 8.0 0.0000077376
3.2 8.1 0.0000057262
3.2 8.2 0.0000042301
3.2 8.3 0.0000031197
3.2 8.4 0.0000022973
3.2 8.5 0.0000016894
3.2 8.6 0.0000012407
3.2 8.7 0.0000009101
3.2 8.8 0.0000006668
3.2 8.9 0.0000004881
3.2 9.0 0.0000003569
3.2 9.1 0.0000002607
3.2 9.2 0.0000001903
3.2 9.3 0.0000001387
3.2 9.4 0.0000001011
3.2 9.5 0.0000000736
3.2 9.6 0.0000000535
3.2 9.7 0.0000000389
3.2 9.8 0.0000000283
3.2 9.9 0.0000000205
3.2 10.0 0.0000000149
3.2 10.1 0.0000000108
3.2 10.2 0.0000000078
3.2 10.3 0.0000000057
3.2 10.4 0.0000000041
3.2 10.5 0.0000000030
3.2 10.6 0.0000000021
3.2 10.7 0.0000000015
3.2 10.8 0.0000000011
3.2 10.9 0.0000000008
3.2 11.0 0.0000000006
3.2 11.1 0.0000000004
3.2 11.2 0.0000000003
3.2 11.3 0.0000000002
3.2 11.4 0.0000000002
3.2 11.5 0.0000000001
3.2 11.6 0.0000000001
3.2 11.7 0.0000000001
3.2 11.8 0.0000000000
3.2 11.9 0.0000000000
3.2 12.0 0.0000000000
3.2 12.1 0.0000000000
3.2 12.2 0.0000000000
3.2 12.3 0.0000000000
3.2 12.4 0.0000000000
3.2 12.5 0.0000000000
3.2 12.6 0.0000000000
3.2 12.7 0.0000000000
3.2 12.8 0.0000000000
3.2 12.9 0.0000000000
3.2 13.0 0.0000000000
3.2 13.1 0.0000000000
3.2 13.2 0.0000000000
3.2 13.3 0.0000000000
3.2 13.4 0.0000000000
3.2 13.5 0.0000000000
3.2 13.6 0.0000000000
3.2 13.7 0.0000000000
3.2 13.8 0.0000000000
3.2 13.9 0.0000000000
3.2 14.0 0.0000000000
3.2 14.1 0.0000000000
3.2 14.2 0.0000000000
3.2 14.3 0.0000000000
3.2 14.4 0.0000000000
3.2 14.5 0.0000000000
3.2 14.6 0.0000000000
3.2 14.7 0.0000000000
3.2 14.8 0.0000000000
3.2 14.9 0.0000000000
3.2 15.0 0.0000000000
3.3 0.0 0.1339090130
3.3 0.1 0.1337477788
3.3 0.2 0.1332652300
3.3 0.3 0.1324648159
3.3 0.4 0.1313522404
3.3 0.5 0.1299353967
3.3 0.6 0.1282242766
3.3 0.7 0.1262308557
3.3 0.8 0.1239689573
3.3 0.9 0.1214540955
3.3 1.0 0.1187033017
3.3 1.1 0.1157349348
3.3 1.2 0.1125684797
3.3 1.3 0.1092243363
3.3 1.4 0.1057236023
3.3 1.5 0.1020878523
3.3 1.6 0.0983389181
3.3 1.7 0.0944986709
3.3 1.8 0.0905888110
3.3 1.9 0.0866306657
3.3 2.0 0.0826450000
3.3 2.1 0.0786518407
3.3 2.2 0.0746703172
3.3 2.3 0.0707185209
3.3 2.4 0.0668133832
3.3 2.5 0.0629705746
3.3 2.6 0.0592044244
3.3 2.7 0.0555278615
3.3 2.8 0.0519523762
3.3 2.9 0.0484880021
3.3 3.0 0.0451433171
3.3 3.1 0.0419254627
3.3 3.2 0.0388401792
3.3 3.3 0.0358918562
3.3 3.4 0.0330835957
3.3 3.5 0.0304172860
3.3 3.6 0.0278936847
3.3 3.7 0.0255125089
3.3 3.8 0.0232725295
3.3 3.9 0.0211716696
3.3 4.0 0.0192071037
3.3 4.1 0.0173753569
3.3 4.2 0.0156724025
3.3 4.3 0.0140937564
3.3 4.4 0.0126345679
3.3 4.5 0.0112897052
3.3 4.6 0.0100538349
3.3 4.7 0.0089214962
3.3 4.8 0.0078871669
3.3 4.9 0.0069453222
3.3 5.0 0.0060904869
3.3 5.1 0.0053172776
3.3 5.2 0.0046204382
3.3 5.3 0.0039948659
3.3 5.4 0.0034356286
3.3 5.5 0.0029379744
3.3 5.6 0.0024973326
3.3 5.7 0.0021093080
3.3 5.8 0.0017696703
3.3 5.9 0.0014743396
3.3 6.0 0.0012193734
3.3 6.1 0.0010009555
3.3 6.2 0.0008153920
3.3 6.3 0.0006591153
3.3 6.4 0.0005286982
3.3 6.5 0.0004208754
3.3 6.6 0.0003325713
3.3 6.7 0.0002609295
3.3 6.8 0.0002033386
3.3 6.9 0.0001574523
3.3 7.0 0.0001211993
3.3 7.1 0.0000927836
3.3 7.2 0.0000706743
3.3 7.3 0.0000535879
3.3 7.4 0.0000404645
3.3 7.5 0.0000304409
3.3 7.6 0.0000228234
3.3 7.7 0.0000170604
3.3 7.8 0.0000127178
3.3 7.9 0.0000094574
3.3 8.0 0.0000070173
3.3 8.1 0.0000051963
3.3 8.2 0.0000038408
3.3 8.3 0.0000028342
3.3 8.4 0.0000020882
3.3 8.5 0.0000015364
3.3 8.6 0.0000011290
3.3 8.7 0.0000008286
3.3 8.8 0.0000006074
3.3 8.9 0.0000004448
3.3 9.0 0.0000003254
3.3 9.1 0.0000002378
3.3 9.2 0.0000001736
3.3 9.3 0.0000001267
3.3 9.4 0.0000000923
3.3 9.5 0.0000000673
3.3 9.6 0.0000000489
3.3 9.7 0.0000000356
3.3 9.8 0.0000000259
3.3 9.9 0.0000000188
3.3 10.0 0.0000000136
3.3 10.1 0.0000000099
3.3 10.2 0.0000000072
3.3 10.3 0.0000000052
3.3 10.4 0.0000000038
3.3 10.5 0.0000000027
3.3 10.6 0.0000000020
3.3 10.7 0.0000000014
3.3 10.8 0.0000000010
3.3 10.9 0.0000000007
3.3 11.0 0.0000000005
3.3 11.1 0.0000000004
3.3 11.2 0.0000000003
3.3 11.3 0.0000000002
3.3 11.4 0.0000000001
3.3 11.5 0.0000000001
3.3 11.6 0.0000000001
3.3 11.7 0.0000000001
3.3 11.8 0.0000000000
3.3 11.9 0.0000000000
3.3 12.0 0.0000000000
3.3 12.1 0.0000000000
3.3 12.2 0.0000000000
3.3 12.3 0.0000000000
3.3 12.4 0.0000000000
3.3 12.5 0.0000000000
3.3 12.6 0.0000000000
3.3 12.7 0.0000000000
3.3 12.8 0.0000000000
3.3 12.9 0.0000000000
3.3 13.0 0.0000000000
3.3 13.1 0.0000000000
3.3 13.2 0.0000000000
3.3 13.3 0.0000000000
3.3 13.4 0.0000000000
3.3 13.5 0.0000000000
3.3 13.6 0.0000000000
3.3 13.7 0.0000000000
3.3 13.8 0.0000000000
3.3 13.9 0.0000000000
3.3 14.0 0.0000000000
3.3 14.1 0.0000000000
3.3 14.2 0.0000000000
3.3 14.3 0.0000000000
3.3 14.4 0.0000000000
3.3 14.5 0.0000000000
3.3 14.6 0.0000000000
3.3 14.7 0.0000000000
3.3 14.8 0.0000000000
3.3 14.9 0.0000000000
3.3 15.0 0.0000000000
3.4 0.0 0.1132023529
3.4 0.1 0.1130666331
3.4 0.2 0.1126604469
3.4 0.3 0.1119867020
3.4 0.4 0.1110502068
3.4 0.5 0.1098576143
3.4 0.6 0.1084173440
3.4 0.7 0.1067394846
3.4 0.8 0.1048356776
3.4 0.9 0.1027189843
3.4 1.0 0.1004037372
3.4 1.1 0.0979053801
3.4 1.2 0.0952402966
3.4 1.3 0.0924256321
3.4 1.4 0.0894791103
3.4 1.5 0.0864188477
3.4 1.6 0.0832631682
3.4 1.7 0.0800304217
3.4 1.8 0.0767388070
3.4 1.9 0.0734062045
3.4 2.0 0.0700500175
3.4 2.1 0.0666870272
3.4 2.2 0.0633332602
3.4 2.3 0.0600038726
3.4 2.4 0.0567130496
3.4 2.5 0.0534739224
3.4 2.6 0.0502985026
3.4 2.7 0.0471976339
3.4 2.8 0.0441809613
3.4 2.9 0.0412569165
3.4 3.0 0.0384327195
3.4 3.1 0.0357143947
3.4 3.2 0.0331068006
3.4 3.3 0.0306136713
3.4 3.4 0.0282376690
3.4 3.5 0.0259804448
3.4 3.6 0.0238427071
3.4 3.7 0.0218242958
3.4 3.8 0.0199242605
3.4 3.9 0.0181409409
3.4 4.0 0.0164720491
3.4 4.1 0.0149147511
3.4 4.2 0.0134657474
3.4 4.3 0.0121213512
3.4 4.4 0.0108775634
3.4 4.5 0.0097301435
3.4 4.6 0.0086746761
3.4 4.7 0.0077066321
3.4 4.8 0.0068214244
3.4 4.9 0.0060144572
3.4 5.0 0.0052811697
3.4 5.1 0.0046170726
3.4 5.2 0.0040177780
3.4 5.3 0.0034790222
3.4 5.4 0.0029966810
3.4 5.5 0.0025667785
3.4 5.6 0.0021854890
3.4 5.7 0.0018491319
3.4 5.8 0.0015541635
3.4 5.9 0.0012971647
3.4 6.0 0.0010748282
3.4 6.1 0.0008839488
3.4 6.2 0.0007214181
3.4 6.3 0.0005842261
3.4 6.4 0.0004694717
3.4 6.5 0.0003743805
3.4 6.6 0.0002963278
3.4 6.7 0.0002328644
3.4 6.8 0.0001817411
3.4 6.9 0.0001409270
3.4 7.0 0.0001086214
3.4 7.1 0.0000832559
3.4 7.2 0.0000634884
3.4 7.3 0.0000481894
3.4 7.4 0.0000364231
3.4 7.5 0.0000274251
3.4 7.6 0.0000205793
3.4 7.7 0.0000153948
3.4 7.8 0.0000114845
3.4 7.9 0.0000085461
3.4 8.0 0.0000063453
3.4 8.1 0.0000047016
3.4 8.2 0.0000034772
3.4 8.3 0.0000025674
3.4 8.4 0.0000018927
3.4 8.5 0.0000013933
3.4 8.6 0.0000010244
3.4 8.7 0.0000007522
3.4 8.8 0.0000005517
3.4 8.9 0.0000004042
3.4 9.0 0.0000002958
3.4 9.1 0.0000002163
3.4 9.2 0.0000001580
3.4 9.3 0.0000001153
3.4 9.4 0.0000000841
3.4 9.5 0.0000000613
3.4 9.6 0.0000000446
3.4 9.7 0.0000000325
3.4 9.8 0.0000000236
3.4 9.9 0.0000000172
3.4 10.0 0.0000000125
3.4 10.1 0.0000000090
3.4 10.2 0.0000000066
3.4 10.3 0.0000000047
3.4 10.4 0.0000000034
3.4 10.5 0.0000000025
3.4 10.6 0.0000000018
3.4 10.7 0.0000000013
3.4 10.8 0.0000000009
3.4 10.9 0.0000000007
3.4 11.0 0.0000000005
3.4 11.1 0.0000000004
3.4 11.2 0.0000000003
3.4 11.3 0.0000000002
3.4 11.4 0.0000000001
3.4 11.5 0.0000000001
3.4 11.6 0.0000000001
3.4 11.7 0.0000000000
3.4 11.8 0.0000000000
3.4 11.9 0.0000000000
3.4 12.0 0.0000000000
3.4 12.1 0.0000000000
3.4 12.2 0.0000000000
3.4 12.3 0.0000000000
3.4 12.4 0.0000000000
3.4 12.5 0.0000000000
3.4 12.6 0.0000000000
3.4 12.7 0.0000000000
3.4 12.8 0.0000000000
3.4 12.9 0.0000000000
3.4 13.0 0.0000000000
3.4 13.1 0.0000000000
3.4 13.2 0.0000000000
3.4 13.3 0.0000000000
3.4 13.4 0.0000000000
3.4 13.5 0.0000000000
3.4 13.6 0.0000000000
3.4 13.7 0.0000000000
3.4 13.8 0.0000000000
3.4 13.9 0.0000000000
3.4 14.0 0.0000000000
3.4 14.1 0.0000000000
3.4 14.2 0.0000000000
3.4 14.3 0.0000000000
3.4 14.4 0.0000000000
3.4 14.5 0.0000000000
3.4 14.6 0.0000000000
3.4 14.7 0.0000000000
3.4 14.8 0.0000000000
3.4 14.9 0.0000000000
3.4 15.0 0.0000000000
3.5 0.0 0.0955414468
3.5 0.1 0.0954275011
3.5 0.2 0.0950864807
3.5 0.3 0.0945208257
3.5 0.4 0.0937345707
3.5 0.5 0.0927332973
3.5 0.6 0.0915240682
3.5 0.7 0.0901153451
3.5 0.8 0.0885168894
3.5 0.9 0.0867396509
3.5 1.0 0.0847956419
3.5 1.1 0.0826978024
3.5 1.2 0.0804598563
3.5 1.3 0.0780961617
3.5 1.4 0.0756215567
3.5 1.5 0.0730512043
3.5 1.6 0.0704004375
3.5 1.7 0.0676846078
3.5 1.8 0.0649189378
3.5 1.9 0.0621183815
3.5 2.0 0.0592974935
3.5 2.1 0.0564703076
3.5 2.2 0.0536502282
3.5 2.3 0.0508499340
3.5 2.4 0.0480812951
3.5 2.5 0.0453553047
3.5 2.6 0.0426820249
3.5 2.7 0.0400705475
3.5 2.8 0.0375289679
3.5 2.9 0.0350643741
3.5 3.0 0.0326828474
3.5 3.1 0.0303894760
3.5 3.2 0.0281883790
3.5 3.3 0.0260827413
3.5 3.4 0.0240748557
3.5 3.5 0.0221661733
3.5 3.6 0.0203573599
3.5 3.7 0.0186483565
3.5 3.8 0.0170384436
3.5 3.9 0.0155263074
3.5 4.0 0.0141101076
3.5 4.1 0.0127875443
3.5 4.2 0.0115559247
3.5 4.3 0.0104122276
3.5 4.4 0.0093531653
3.5 4.5 0.0083752428
3.5 4.6 0.0074748127
3.5 4.7 0.0066481264
3.5 4.8 0.0058913804
3.5 4.9 0.0052007583
3.5 5.0 0.0045724670
3.5 5.1 0.0040027683
3.5 5.2 0.0034880039
3.5 5.3 0.0030246156
3.5 5.4 0.0026091587
3.5 5.5 0.0022383101
3.5 5.6 0.0019088703
3.5 5.7 0.0016177601
3.5 5.8 0.0013620130
3.5 5.9 0.0011387655
3.5 6.0 0.0009452453
3.5 6.1 0.0007787624
3.5 6.2 0.0006367030
3.5 6.3 0.0005165299
3.5 6.4 0.0004157903
3.5 6.5 0.0003321295
3.5 6.6 0.0002633108
3.5 6.7 0.0002072381
3.5 6.8 0.0001619772
3.5 6.9 0.0001257741
3.5 7.0 0.0000970665
3.5 7.1 0.0000744883
3.5 7.2 0.0000568656
3.5 7.3 0.0000432070
3.5 7.4 0.0000326884
3.5 7.5 0.0000246349
3.5 7.6 0.0000185010
3.5 7.7 0.0000138508
3.5 7.8 0.0000103403
3.5 7.9 0.0000077000
3.5 8.0 0.0000057208
3.5 8.1 0.0000042415
3.5 8.2 0.0000031389
3.5 8.3 0.0000023190
3.5 8.4 0.0000017105
3.5 8.5 0.0000012599
3.5 8.6 0.0000009268
3.5 8.7 0.0000006809
3.5 8.8 0.0000004997
3.5 8.9 0.0000003663
3.5 9.0 0.0000002682
3.5 9.1 0.0000001962
3.5 9.2 0.0000001434
3.5 9.3 0.0000001047
3.5 9.4 0.0000000764
3.5 9.5 0.0000000557
3.5 9.6 0.0000000406
3.5 9.7 0.0000000295
3.5 9.8 0.0000000215
3.5 9.9 0.0000000156
3.5 10.0 0.0000000113
3.5 10.1 0.0000000082
3.5 10.2 0.0000000060
3.5 10.3 0.0000000043
3.5 10.4 0.0000000031
3.5 10.5 0.0000000023
3.5 10.6 0.0000000016
3.5 10.7 0.0000000012
3.5 10.8 0.0000000009
3.5 10.9 0.0000000006
3.5 11.0 0.0000000004
3.5 11.1 0.0000000003
3.5 11.2 0.0000000002
3.5 11.3 0.0000000002
3.5 11.4 0.0000000001
3.5 11.5 0.0000000001
3.5 11.6 0.0000000001
3.5 11.7 0.0000000000
3.5 11.8 0.0000000000
3.5 11.9 0.0000000000
3.5 12.0 0.0000000000
3.5 12.1 0.0000000000
3.5 12.2 0.0000000000
3.5 12.3 0.0000000000
3.5 12.4 0.0000000000
3.5 12.5 0.0000000000
3.5 12.6 0.0000000000
3.5 12.7 0.0000000000
3.5 12.8 0.0000000000
3.5 12.9 0.0000000000
3.5 13.0 0.0000000000
3.5 13.1 0.0000000000
3.5 13.2 0.0000000000
3.5 13.3 0.0000000000
3.5 13.4 0.0000000000
3.5 13.5 0.0000000000
3.5 13.6 0.0000000000
3.5 13.7 0.0000000000
3.5 13.8 0.0000000000
3.5 13.9 0.0000000000
3.5 14.0 0.0000000000
3.5 14.1 0.0000000000
3.5 14.2 0.0000000000
3.5 14.3 0.0000000000
3.5 14.4 0.0000000000
3.5 14.5 0.0000000000
3.5 14.6 0.0000000000
3.5 14.7 0.0000000000
3.5 14.8 0.0000000000
3.5 14.9 0.0000000000
3.5 15.0 0.0000000000
3.6 0.0 0.0805207692
3.6 0.1 0.0804253173
3.6 0.2 0.0801396442
3.6 0.3 0.0796657894
3.6 0.4 0.0790071250
3.6 0.5 0.0781683156
3.6 0.6 0.0771552633
3.6 0.7 0.0759750380
3.6 0.8 0.0746357951
3.6 0.9 0.0731466812
3.6 1.0 0.0715177292
3.6 1.1 0.0697597451
3.6 1.2 0.0678841880
3.6 1.3 0.0659030446
3.6 1.4 0.0638287010
3.6 1.5 0.0616738134
3.6 1.6 0.0594511785
3.6 1.7 0.0571736083
3.6 1.8 0.0548538071
3.6 1.9 0.0525042559
3.6 2.0 0.0501371038
3.6 2.1 0.0477640675
3.6 2.2 0.0453963416
3.6 2.3 0.0430445186
3.6 2.4 0.0407185208
3.6 2.5 0.0384275436
3.6 2.6 0.0361800110
3.6 2.7 0.0339835424
3.6 2.8 0.0318449322
3.6 2.9 0.0297701393
3.6 3.0 0.0277642883
3.6 3.1 0.0258316797
3.6 3.2 0.0239758106
3.6 3.3 0.0221994014
3.6 3.4 0.0205044317
3.6 3.5 0.0188921807
3.6 3.6 0.0173632734
3.6 3.7 0.0159177303
3.6 3.8 0.0145550198
3.6 3.9 0.0132741131
3.6 4.0 0.0120735391
3.6 4.1 0.0109514402
3.6 4.2 0.0099056268
3.6 4.3 0.0089336305
3.6 4.4 0.0080327557
3.6 4.5 0.0072001285
3.6 4.6 0.0064327420
3.6 4.7 0.0057274992
3.6 4.8 0.0050812522
3.6 4.9 0.0044908364
3.6 5.0 0.0039531022
3.6 5.1 0.0034649406
3.6 5.2 0.0030233058
3.6 5.3 0.0026252317
3.6 5.4 0.0022678445
3.6 5.5 0.0019483694
3.6 5.6 0.0016641331
3.6 5.7 0.0014125614
3.6 5.8 0.0011911731
3.6 5.9 0.0009975713
3.6 6.0 0.0008294340
3.6 6.1 0.0006845046
3.6 6.2 0.0005605872
3.6 6.3 0.0004555447
3.6 6.4 0.0003673052
3.6 6.5 0.0002938725
3.6 6.6 0.0002333431
3.6 6.7 0.0001839254
3.6 6.8 0.0001439592
3.6 6.9 0.0001119323
3.6 7.0 0.0000864922
3.6 7.1 0.0000664513
3.6 7.2 0.0000507853
3.6 7.3 0.0000386263
3.6 7.4 0.0000292506
3.6 7.5 0.0000220636
3.6 7.6 0.0000165836
3.6 7.7 0.0000124250
3.6 7.8 0.0000092827
3.6 7.9 0.0000069173
3.6 8.0 0.0000051427
3.6 8.1 0.0000038154
3.6 8.2 0.0000028253
3.6 8.3 0.0000020885
3.6 8.4 0.0000015414
3.6 8.5 0.0000011360
3.6 8.6 0.0000008361
3.6 8.7 0.0000006146
3.6 8.8 0.0000004513
3.6 8.9 0.0000003310
3.6 9.0 0.0000002425
3.6 9.1 0.0000001775
3.6 9.2 0.0000001298
3.6 9.3 0.0000000948
3.6 9.4 0.0000000692
3.6 9.5 0.0000000505
3.6 9.6 0.0000000368
3.6 9.7 0.0000000268
3.6 9.8 0.0000000195
3.6 9.9 0.0000000142
3.6 10.0 0.0000000103
3.6 10.1 0.0000000075
3.6 10.2 0.0000000054
3.6 10.3 0.0000000039
3.6 10.4 0.0000000029
3.6 10.5 0.0000000021
3.6 10.6 0.0000000015
3.6 10.7 0.0000000011
3.6 10.8 0.0000000008
3.6 10.9 0.0000000006
3.6 11.0 0.0000000004
3.6 11.1 0.0000000003
